1 1 0 0.916 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.557663 0 0.959189 0 
1 1 0 0.926 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.563268 0 0.959189 0 
1 1 0 0.936 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.568929 0 0.959189 0 
1 1 0 0.946 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.574647 0 0.959189 0 
1 1 0 0.956 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.580422 0 0.959189 0 
1 1 0 0.966 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.586255 0 0.959189 0 
1 1 0 0.976 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.592147 0 0.959189 0 
1 1 0 0.986 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.598098 0 0.959189 0 
1 1 0 0.996 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.604109 0 0.959189 0 
1 1 0 1.006 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.610181 0 0.959189 0 
1 1 0 1.016 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.616313 0 0.959189 0 
1 1 0 1.026 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.622507 0 0.959189 0 
1 1 0 1.036 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.628764 0 0.959189 0 
1 1 0 1.046 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.635083 0 0.959189 0 
1 1 0 1.056 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.641465 0 0.959189 0 
1 1 0 1.066 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.647912 0 0.959189 0 
1 1 0 1.076 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.654424 0 0.959189 0 
1 1 0 1.086 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.661001 0 0.959189 0 
1 1 0 1.096 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.667644 0 0.959189 0 
1 1 0 1.106 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.674354 0 0.959189 0 
1 1 0 1.116 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.681131 0 0.959189 0 
1 1 0 1.126 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.687977 0 0.959189 0 
1 1 0 1.136 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.694891 0 0.959189 0 
1 1 0 1.146 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.701875 0 0.959189 0 
1 1 0 1.156 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.708929 0 0.959189 0 
1 1 0 1.166 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.716054 0 0.959189 0 
1 1 0 1.176 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.72325 0 0.959189 0 
1 1 0 1.186 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.730519 0 0.959189 0 
1 1 0 1.196 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.737861 0 0.959189 0 
1 1 0 1.206 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.745277 0 0.959189 0 
1 1 0 1.216 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.752767 0 0.959189 0 
1 1 0 1.226 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.760332 0 0.959189 0 
1 1 0 1.236 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.767974 0 0.959189 0 
1 1 0 1.246 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.775692 0 0.959189 0 
1 1 0 1.256 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.783488 0 0.959189 0 
1 1 0 1.266 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.791362 0 0.959189 0 
1 1 0 1.276 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.799315 0 0.959189 0 
1 1 0 1.286 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.807348 0 0.959189 0 
1 1 0 1.296 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.815462 0 0.959189 0 
1 1 0 1.306 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.823658 0 0.959189 0 
1 1 0 1.316 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.831936 0 0.959189 0 
1 1 0 1.326 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.840297 0 0.959189 0 
1 1 0 1.336 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.848742 0 0.959189 0 
1 1 0 1.346 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.857272 0 0.959189 0 
1 1 0 1.356 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.865888 0 0.959189 0 
1 1 0 1.366 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.87459 0 0.959189 0 
1 1 0 1.376 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.88338 0 0.959189 0 
1 1 0 1.386 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.892258 0 0.959189 0 
1 1 0 1.396 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.901225 0 0.959189 0 
1 1 0 1.406 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.910283 0 0.959189 0 
1 1 0 1.416 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.919431 0 0.959189 0 
1 1 0 1.426 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.928672 0 0.959189 0 
1 1 0 1.436 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.938005 0 0.959189 0 
1 1 0 1.446 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.947432 0 0.959189 0 
1 1 0 1.456 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.956954 0 0.959189 0 
1 1 0 1.466 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.966572 0 0.959189 0 
1 1 0 1.476 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.976286 0 0.959189 0 
1 1 0 1.486 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.986098 0 0.959189 0 
1 1 0 1.496 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.996008 0 0.959189 0 
1 1 0 1.5 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1 0 0.959189 0 
2 1 0 1.51 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.01005 0 0.959189 0 
2 1 0 1.52 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.0202 0 0.959189 0 
2 1 0 1.53 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.03045 0 0.959189 0 
2 1 0 1.54 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.04081 0 0.959189 0 
2 1 0 1.55 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.05127 0 0.959189 0 
2 1 0 1.56 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.06184 0 0.959189 0 
2 1 0 1.57 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.07251 0 0.959189 0 
2 1 0 1.58 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.08329 0 0.959189 0 
2 1 0 1.59 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.09417 0 0.959189 0 
2 1 0 1.6 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.10517 0 0.959189 0 
2 1 0 1.61 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.11628 0 0.959189 0 
2 1 0 1.62 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.1275 0 0.959189 0 
2 1 0 1.63 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.13883 0 0.959189 0 
2 1 0 1.64 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.15027 0 0.959189 0 
2 1 0 1.65 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.16183 0 0.959189 0 
2 1 0 1.66 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.17351 0 0.959189 0 
2 1 0 1.67 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.1853 0 0.959189 0 
2 1 0 1.68 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.19722 0 0.959189 0 
2 1 0 1.69 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.20925 0 0.959189 0 
2 1 0 1.7 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.2214 0 0.959189 0 
2 1 0 1.71 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.23368 0 0.959189 0 
2 1 0 1.72 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.24608 0 0.959189 0 
2 1 0 1.73 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.2586 0 0.959189 0 
