1 1 0 0.64 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.423162 0 0.959189 0 
1 1 0 0.642 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.424009 0 0.959189 0 
1 1 0 0.644 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.424858 0 0.959189 0 
1 1 0 0.646 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.425709 0 0.959189 0 
1 1 0 0.648 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.426561 0 0.959189 0 
1 1 0 0.65 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.427415 0 0.959189 0 
1 1 0 0.652 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.428271 0 0.959189 0 
1 1 0 0.654 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.429128 0 0.959189 0 
1 1 0 0.656 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.429987 0 0.959189 0 
1 1 0 0.658 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.430848 0 0.959189 0 
1 1 0 0.66 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.431711 0 0.959189 0 
1 1 0 0.662 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.432575 0 0.959189 0 
1 1 0 0.664 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.433441 0 0.959189 0 
1 1 0 0.666 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.434309 0 0.959189 0 
1 1 0 0.668 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.435178 0 0.959189 0 
1 1 0 0.67 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.436049 0 0.959189 0 
1 1 0 0.672 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.436922 0 0.959189 0 
1 1 0 0.674 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.437797 0 0.959189 0 
1 1 0 0.676 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.438673 0 0.959189 0 
1 1 0 0.678 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.439552 0 0.959189 0 
1 1 0 0.68 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.440432 0 0.959189 0 
1 1 0 0.682 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.441313 0 0.959189 0 
1 1 0 0.684 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.442197 0 0.959189 0 
1 1 0 0.686 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.443082 0 0.959189 0 
1 1 0 0.688 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.443969 0 0.959189 0 
1 1 0 0.69 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.444858 0 0.959189 0 
1 1 0 0.692 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.445749 0 0.959189 0 
1 1 0 0.694 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.446641 0 0.959189 0 
1 1 0 0.696 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.447535 0 0.959189 0 
1 1 0 0.698 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.448431 0 0.959189 0 
1 1 0 0.7 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.449329 0 0.959189 0 
1 1 0 0.702 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.450229 0 0.959189 0 
1 1 0 0.704 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.45113 0 0.959189 0 
